1.183357572103757915e+00 , 5.517804192827573118e-02
1.217316901267348594e+00 , 7.170691509006453523e-02
1.261749005862576434e+00 , 9.488620345662358846e-02
1.294663145980919028e+00 , 1.136009210210491421e-01
1.326854753263834397e+00 , 1.336869579528363883e-01
1.358194080484996125e+00 , 1.556752583301286019e-01
1.397571182279474522e+00 , 1.879887318124433548e-01
1.416508241963381876e+00 , 2.069682865896082802e-01
1.449013035295435126e+00 , 2.320238609821646814e-01
-2.300016393136044446e+00 , -1.000019165829705736e+00
-2.298493126161851752e+00 , -1.000023281264280195e+00
-2.271789378979993224e+00 , -1.000046684111973505e+00
-2.234100569640850242e+00 , -9.997799132409541656e-01
-2.183903943552362836e+00 , -9.987505392658742043e-01
-2.146281615164169487e+00 , -9.974646198323298130e-01
-2.133722000437282773e+00 , -9.969434802935124296e-01
-2.108662629729904037e+00 , -9.957968992579130374e-01
-2.083626974148268030e+00 , -9.944782267641656404e-01
-2.046092338211078943e+00 , -9.921803622347176166e-01
-1.996063422430485623e+00 , -9.885418839544694025e-01
-1.958571010750838504e+00 , -9.854012273688472767e-01
-1.921129045807360880e+00 , -9.819395218836001193e-01
-1.883757091436542463e+00 , -9.782437368807964662e-01
-1.834006194745099849e+00 , -9.728109860930149733e-01
-1.796779221537184723e+00 , -9.684346223359708850e-01
-1.747151425536384695e+00 , -9.621635009869279331e-01
-1.710057820745310320e+00 , -9.571974235800864150e-01
-1.672828429485980095e+00 , -9.518433831393758870e-01
-1.648041306387364013e+00 , -9.481324202441634430e-01
-1.611067314848018572e+00 , -9.425409953713876909e-01
-1.574064410989357787e+00 , -9.366488861850911229e-01
-1.524776198726716103e+00 , -9.284431501611041249e-01
-1.500285704482759330e+00 , -9.243153730061267614e-01
-1.475679899156748132e+00 , -9.199715626531279611e-01
-1.432196986405073202e+00 , -9.121725323699647614e-01
-1.412397103226047390e+00 , -9.088700090573730295e-01
-1.398178488810152054e+00 , -9.077581899231212947e-01
-1.364105624948235063e+00 , -9.080479637256544390e-01
-1.341677409579976166e+00 , -9.080220595111723192e-01
-1.335206381352040061e+00 , -9.078180471006394026e-01
-1.334531398608074682e+00 , -9.072054451511702977e-01
-1.335352445121685827e+00 , -9.070710413660105775e-01
-1.332154319801929887e+00 , -9.100739501062480308e-01
-1.299423267623920131e+00 , -9.200627550044584435e-01
-1.250412320045144021e+00 , -9.350002814925796324e-01
-1.217012979385782900e+00 , -9.451956062599660147e-01
-1.192894802497310058e+00 , -9.516148433639549653e-01
-1.187815841922683635e+00 , -9.535601761465752890e-01
-1.185609278716792669e+00 , -9.547244222444936090e-01
-1.184830807519587914e+00 , -9.549354108068226488e-01
-1.184274538126794729e+00 , -9.550743263973109354e-01
-1.183488475307648446e+00 , -9.552430001833996931e-01
-1.182674215384734495e+00 , -9.553247473335836348e-01
-1.181575248769448860e+00 , -9.554334822644063863e-01
-1.180719343009374533e+00 , -9.553670330992584114e-01
-1.179875768660206825e+00 , -9.552555569734969554e-01
-1.179010455602008900e+00 , -9.551053215219263981e-01
-1.178175448451125096e+00 , -9.549004050829145163e-01
-1.177344402091923037e+00 , -9.546313316612473621e-01
-1.176827337434044773e+00 , -9.544416327758259433e-01
-1.175747402772005179e+00 , -9.539879987834574138e-01
-1.174958379404345443e+00 , -9.536136975385720582e-01
-1.174204015442738669e+00 , -9.531864682328057281e-01
-1.173296251056636263e+00 , -9.525905676963873914e-01
-1.172296169880470140e+00 , -9.517776975335613399e-01
-1.171375048659558216e+00 , -9.509000241902175743e-01
-1.170796151329597690e+00 , -9.502664108993432723e-01
-1.170011284344047553e+00 , -9.492566309399073088e-01
-1.166867976493975556e+00 , -9.416679900650452018e-01
-1.156437893104465875e+00 , -9.228520967161090161e-01
-1.142432148849771067e+00 , -8.954646545714447514e-01
-1.125158803182471079e+00 , -8.574928607591674190e-01
-1.106785215094150399e+00 , -8.268234125933774381e-01
-1.096381268476436466e+00 , -8.074041594073486650e-01
-1.091881007640322032e+00 , -7.976270371274422066e-01
-1.090624216853541384e+00 , -7.952514273161845892e-01
-1.080718198706558386e+00 , -7.826428841635160172e-01
-1.068867886408008783e+00 , -7.678089568740537052e-01
-1.064613252399506216e+00 , -7.653042400168288406e-01
-1.063860365824128351e+00 , -7.642614871174354674e-01
-1.063646576872365079e+00 , -7.620284519444576743e-01
-1.059757593087959249e+00 , -7.539517491711141828e-01
-1.048657041893594100e+00 , -7.311415339045101991e-01
-1.037214178926634922e+00 , -7.103427058088854773e-01
-1.024708368496618061e+00 , -6.902136173795728746e-01
-1.003567958248904768e+00 , -6.610505215870158269e-01
-9.803025796064488429e-01 , -6.336549003584244222e-01
-9.462940699845294734e-01 , -5.997400927541562954e-01
-9.373271136552233651e-01 , -5.917397411430956877e-01
-9.301066521872584092e-01 , -5.823251848871288106e-01
-9.278204733901251888e-01 , -5.810543174596780602e-01
-9.274124086776524001e-01 , -5.806498661057867272e-01
-9.236920264105538125e-01 , -5.748733483492064478e-01
-9.136664761578018323e-01 , -5.637006011344444234e-01
-8.825067222446340010e-01 , -5.314176590578129078e-01
-8.556645414268361227e-01 , -5.076600442000840374e-01
-8.367958073034785782e-01 , -4.927065426222521083e-01
-8.171972203297428461e-01 , -4.783939089093809383e-01
-7.868253660783057768e-01 , -4.583073569480797249e-01
-7.661169535240269779e-01 , -4.459583726279500171e-01
-7.449500160051745201e-01 , -4.342054621420362581e-01
-7.232211383901788748e-01 , -4.228958949841455928e-01
-6.900982762892277078e-01 , -4.071131628901787924e-01
-6.677895219454743625e-01 , -3.974113704467109320e-01
-6.480416754173959903e-01 , -3.878385629465595508e-01
-6.394585541023161124e-01 , -3.791272799809632943e-01
-6.251086921547593933e-01 , -3.670042939907783297e-01
-6.126827937356194020e-01 , -3.561882284664517617e-01
-6.016563068547000626e-01 , -3.465806009495266404e-01
-5.935601666724645842e-01 , -3.406968862672866694e-01
-5.810695448951240794e-01 , -3.304452785514367941e-01
-5.744319824795253160e-01 , -3.237800974327988413e-01
-5.699005896909316027e-01 , -3.196468723878028717e-01
-5.634153870958862331e-01 , -3.139053482818769947e-01
-5.575771062901325736e-01 , -3.089690895728405273e-01
-5.501351664076578052e-01 , -3.034365060368015010e-01
-5.462658273365571526e-01 , -3.003512847337820868e-01
-5.409500747290683087e-01 , -2.964278395800801769e-01
-5.262155499663899727e-01 , -2.911772350711945845e-01
-5.011009522981952902e-01 , -2.911314801886706327e-01
-4.759757121089656096e-01 , -2.908700014508354137e-01
-4.509357164832715203e-01 , -2.903923292349980256e-01
-4.259521768526621233e-01 , -2.897315414871205475e-01
-4.155303525706056655e-01 , -2.896242793186414310e-01
-4.118737705512303671e-01 , -2.869661320431679541e-01
-4.101931631619264995e-01 , -2.858592975255577762e-01
-4.076615107171573382e-01 , -2.835370071540377901e-01
-4.067981288114938532e-01 , -2.828816358329596103e-01
-4.048688304734902599e-01 , -2.813289137432850029e-01
-4.000402168772423939e-01 , -2.774364542845533799e-01
-3.967535412518578553e-01 , -2.747202997624637044e-01
-3.947492002979015036e-01 , -2.733983569159521010e-01
-3.916875436499417384e-01 , -2.713055378266020501e-01
-3.885776536705409789e-01 , -2.701596032654739465e-01
-3.869414401779421864e-01 , -2.694498078063327640e-01
-3.844448230609205375e-01 , -2.683970975068263320e-01
-3.819055821036565490e-01 , -2.673478055189124070e-01
-3.793221797705854104e-01 , -2.663022649672606712e-01
-3.766935184126876113e-01 , -2.652607111757728231e-01
-3.740172706594774299e-01 , -2.642236082379899043e-01
-3.721957138193801584e-01 , -2.635482928918598255e-01
-3.703678130019347758e-01 , -2.628544940054444723e-01
-3.663864646079561527e-01 , -2.614094819888982402e-01
-3.644855084589966321e-01 , -2.607231299320272866e-01
-3.619892024464717584e-01 , -2.600958060729924859e-01
-3.588395043506177884e-01 , -2.589026194420236959e-01
-3.547864761453995985e-01 , -2.577355961673721274e-01
-3.485538253719757118e-01 , -2.553086630180131933e-01
-3.439560807230210848e-01 , -2.540755423701165361e-01
-3.385167395649948396e-01 , -2.524398723974107250e-01
-3.306442629578664749e-01 , -2.500800227235036033e-01
-3.260046633655502846e-01 , -2.489358316510135449e-01
-3.182974120808584884e-01 , -2.468935088973378544e-01
-3.109631541764641960e-01 , -2.455276693327212434e-01
-3.035668406186878832e-01 , -2.445970594111218088e-01
-2.965034152161695191e-01 , -2.436526950290165972e-01
-2.901936119844721884e-01 , -2.429210197395937909e-01
-2.823922386122904582e-01 , -2.432971125831293047e-01
-2.466947345371329481e-01 , -2.573325483017798732e-01
-2.001198703440252580e-01 , -2.710348150607995166e-01
-1.766408371622683604e-01 , -2.771154223620015955e-01
-1.137481807968912934e-01 , -2.884529616290525400e-01
-7.571536951052208753e-02 , -2.921853926595711637e-01
-5.028051674426047696e-02 , -2.935948171276348551e-01
-2.535806604427330926e-02 , -2.940343240530793878e-01
-5.584766385751911873e-03 , -2.940831890751370858e-01
1.427855083686143181e-02 , -2.941823586140071556e-01
4.393084557831893749e-02 , -2.943098297664447638e-01
6.339529621899958611e-02 , -2.943949064753137446e-01
8.715559325896130027e-02 , -2.944459814561777855e-01
1.125753714333558725e-01 , -2.938264909131286240e-01
1.505815415453825579e-01 , -2.915860446462439914e-01
1.884310303750209026e-01 , -2.879148715297901728e-01
2.135266937308251400e-01 , -2.847692820986241768e-01
2.509639933360633401e-01 , -2.791618737302812847e-01
2.881934130340445543e-01 , -2.725739748312536737e-01
3.373930440929016616e-01 , -2.625525710780033939e-01
3.617139328189735159e-01 , -2.571433906015667126e-01
4.105516142451617889e-01 , -2.450717755564075506e-01
4.348127228868392535e-01 , -2.386612322462334790e-01
4.831890298025802166e-01 , -2.251351547864772762e-01
5.072750456599393054e-01 , -2.180701923673991627e-01
5.432743831036127569e-01 , -2.071092833871557293e-01
5.833842393470921595e-01 , -1.947960219307581509e-01
6.332151149592796235e-01 , -1.786599196824086300e-01
6.621970867404753935e-01 , -1.694291609493308315e-01
7.097060316607638475e-01 , -1.535879812772590058e-01
7.334041030100690861e-01 , -1.452537776947538939e-01
7.686479652216228198e-01 , -1.325056301395116654e-01
8.155369401990417710e-01 , -1.146334461357015333e-01
8.388658674890624445e-01 , -1.054248087610408363e-01
8.621016147136919550e-01 , -9.607605553986574287e-02
8.853196150269414533e-01 , -8.652464668536055670e-02
9.199694837074167131e-01 , -7.191899723390403343e-02
9.430023945368777305e-01 , -6.197001810535195110e-02
9.659937774590262594e-01 , -5.183494348325635298e-02
9.887796604615365359e-01 , -4.164418769152569699e-02
1.011561682036315579e+00 , -3.122808533011968424e-02
1.045653030661726657e+00 , -1.522514007683403031e-02
1.068221837174262001e+00 , -4.385254529797105380e-03
1.101988989992399137e+00 , 1.231799369705936960e-02
1.135543723883093659e+00 , 2.946343514439392006e-02
1.179778369790635661e+00 , 5.292834635488658651e-02
1.212694041111709975e+00 , 7.115584338205128978e-02
1.245290587720112807e+00 , 9.000288456819421912e-02
1.266725526019676140e+00 , 1.028220930635281999e-01
1.288081190913154650e+00 , 1.160632898235425259e-01
1.319788046994612385e+00 , 1.366419176886658760e-01
1.361246182659753723e+00 , 1.654226786768370483e-01
1.391669064810612255e+00 , 1.883909897886419382e-01
1.420735816798393225e+00 , 2.131464892681644574e-01
1.439041002153498283e+00 , 2.312595290629725908e-01
1.470357437373657428e+00 , 2.697915709160538800e-01
-2.300019040337970111e+00 , -1.000021278120743595e+00
-2.293064175904702573e+00 , -1.000026461541543066e+00
-2.271977153184166376e+00 , -1.000037930640479855e+00
-2.246890625539687658e+00 , -9.999371055691426147e-01
-2.209307229174521048e+00 , -9.994768857898497227e-01
-2.184217088046399802e+00 , -9.989255346641662259e-01
-2.146588185166253826e+00 , -9.978012886131448766e-01
-2.108980865769387147e+00 , -9.963244497652835596e-01
-2.083946678778018313e+00 , -9.951726481646625544e-01
-2.033927832349958997e+00 , -9.924273494665170059e-01
-1.996387424171252256e+00 , -9.899380914453370650e-01
-1.971400684005564896e+00 , -9.881178659845546441e-01
-1.946458144326588924e+00 , -9.862126480231727665e-01
-1.896655460254804026e+00 , -9.820626659642468503e-01
-1.859286980476545725e+00 , -9.785798171091378839e-01
-1.809475816039047835e+00 , -9.734731557986815442e-01
-1.772195270561571112e+00 , -9.693691618624959982e-01
-1.734864495333710011e+00 , -9.649477311161140936e-01
-1.710017978134697136e+00 , -9.618863542737408068e-01
-1.672819878058043219e+00 , -9.571741242101331482e-01
-1.635634810383532756e+00 , -9.521983506246307627e-01
-1.598430863078238007e+00 , -9.469598143256153788e-01
-1.561302023385094717e+00 , -9.415391525615327550e-01
-1.524238968067118449e+00 , -9.359666820159661116e-01
-1.474981676234485617e+00 , -9.283555923995976400e-01
-1.446224913808940249e+00 , -9.236909742390266853e-01
-1.418762328867577249e+00 , -9.202616865135330171e-01
-1.404509834515752953e+00 , -9.197079486539728732e-01
-1.378329286804265141e+00 , -9.211255124659039062e-01
-1.355691291516724295e+00 , -9.214730567199217459e-01
-1.343828384932353126e+00 , -9.226170653484671025e-01
-1.339083951015406004e+00 , -9.218945511455414188e-01
-1.340310077253455967e+00 , -9.216638875120982677e-01
-1.337276436068414620e+00 , -9.246347013062891085e-01
-1.318520081854165804e+00 , -9.310551000747305794e-01
-1.298274460169647426e+00 , -9.360489416002890639e-01
-1.293073943833963346e+00 , -9.371579743314404354e-01
-1.293134639557764087e+00 , -9.366463489830213485e-01
-1.294623344475951177e+00 , -9.358538570959746838e-01
-1.295330964857691614e+00 , -9.353858457440399343e-01
-1.296358397413901242e+00 , -9.346091655171167023e-01
-1.297317939937966402e+00 , -9.337459995485595243e-01
-1.298189142749576419e+00 , -9.328211173887459573e-01
-1.298719295774987348e+00 , -9.321502549343060329e-01
-1.297925143965770856e+00 , -9.343236302858516362e-01
-1.287701697511747456e+00 , -9.491623121594932044e-01
-1.258469593809822706e+00 , -9.857593706200367123e-01
-1.236293526601460524e+00 , -1.008509266343469601e+00
-1.231359899844490791e+00 , -1.013434074436270649e+00
-1.231050506211324613e+00 , -1.013105003894297473e+00
-1.231891530928551859e+00 , -1.012124221935654544e+00
-1.232406097364346254e+00 , -1.011456663839534142e+00
-1.232883571318840632e+00 , -1.010733274059036235e+00
-1.233378483296506678e+00 , -1.010402934428103805e+00
-1.230685629930186265e+00 , -1.015468941983355577e+00
-1.213881265828527622e+00 , -1.043868934957967509e+00
-1.199003190437222477e+00 , -1.064892799089047104e+00
-1.180739416295515598e+00 , -1.088661665553435132e+00
-1.176545988475906412e+00 , -1.093839721985181201e+00
-1.174349139163749056e+00 , -1.094871998204242969e+00
-1.174895590839865278e+00 , -1.094211302881521020e+00
-1.175615864298371616e+00 , -1.093151141957960037e+00
-1.176252860564030778e+00 , -1.092047542756604983e+00
-1.176577938386552225e+00 , -1.091397807931557828e+00
-1.172977021138012388e+00 , -1.100164081721287435e+00
-1.161103845262395629e+00 , -1.123166061767097545e+00
-1.147851366378414673e+00 , -1.144655269055026015e+00
-1.133191473806767879e+00 , -1.165026601261048622e+00
-1.126778536694054145e+00 , -1.174882653130024268e+00
-1.121925886949911133e+00 , -1.178504902401152243e+00
-1.122609254809713297e+00 , -1.177496160630224997e+00
-1.123242869130292254e+00 , -1.176369480439388271e+00
-1.123793875145811860e+00 , -1.175202360650855260e+00
-1.124163782236856202e+00 , -1.174983127774185121e+00
-1.121714319229479839e+00 , -1.182019676264511876e+00
-1.112842646576910344e+00 , -1.204139151202136437e+00
-1.095521235761472978e+00 , -1.237377235108115592e+00
-1.080927501916690403e+00 , -1.259136372351208122e+00
-1.064923460062144667e+00 , -1.279174693312685740e+00
-1.058319424695428168e+00 , -1.288903219386004384e+00
-1.054472494750199330e+00 , -1.292708435096428632e+00
-1.053224933280668241e+00 , -1.292773289999989084e+00
-1.053160146730593549e+00 , -1.292795584783411167e+00
-1.054044030239766672e+00 , -1.291480023035055602e+00
-1.054687496487231702e+00 , -1.290374838459730888e+00
-1.055207032226643804e+00 , -1.289334565299000923e+00
-1.053922810689725598e+00 , -1.292946267225991042e+00
-1.049407533121163860e+00 , -1.303063205749206421e+00
-1.041227324232131934e+00 , -1.319051061131974123e+00
-1.028511219372229002e+00 , -1.340253612097371150e+00
-1.004921975126279898e+00 , -1.371674631425467750e+00
-9.676679832552240734e-01 , -1.408109272632222631e+00
-9.508482878338996303e-01 , -1.425821072864480010e+00
-9.468532531048494683e-01 , -1.429021256753135738e+00
-9.468516019976069842e-01 , -1.429027815506906496e+00
-9.468537076341041470e-01 , -1.429028795311692912e+00
-9.468827042103521441e-01 , -1.429021391645575845e+00
-9.468662037016120081e-01 , -1.429033920670379043e+00
-9.468648406618525026e-01 , -1.429034606331208268e+00
-9.468844906673498096e-01 , -1.429025237829640860e+00
-9.468726532452756972e-01 , -1.429034017281481939e+00
-9.468671895504071623e-01 , -1.429039662677647149e+00
-9.468759665420798388e-01 , -1.429033505239178048e+00
